session_id,target
30745,0.01101878651465349
30746,0.013987357372600467
30747,0.004087013922441737
30748,0.01484178965307471
30749,0.00556535333680368
30750,0.007347257320597816
30751,0.005748263271524581
30752,0.00017622576725418704
30753,0.009035607656429589
30754,0.012793320879307023
30755,0.0011833615625496652
30756,0.014376176499792292
30757,6.999690336832676e-05
30758,7.09264331386891e-05
30759,0.010942279046490264
30760,0.01111570690445626
30761,0.002686208538275892
30762,0.015696599089840196
30763,8.958206006804137e-05
30764,0.0015709654087777939
30765,0.000426482238938102
30766,0.004474074661261701
30767,0.0007271273409406079
30768,0.007388133651836806
30769,0.000594569508540267
30770,0.0017340384098472076
30771,0.005151940664774973
30772,0.0022368910808473314
30773,0.013439979229450089
30774,0.00034217869272581367
30775,0.0072512522590060385
30776,0.0040135536160432195
30777,0.0005204728259560043
30778,0.0004799151780364511
30779,0.007385164473536604
30780,0.0011722454663383314
30781,7.214882730156748e-05
30782,0.0012936487172377333
30783,0.0001805350796373297
30784,0.005431472578403838
30785,0.0059996701697838965
30786,0.0010126471256704619
30787,0.0036040343334005445
30788,0.011063621216502605
30789,0.0020303345706030517
30790,0.0071785005907483695
30791,0.00017622576725418704
30792,0.011432276069729394
30793,0.01016005324025636
30794,0.003849991666535494
30795,0.0014170275202995345
30796,0.010719421735516845
30797,0.013113744726826804
30798,0.011226185349497673
30799,0.007246674939330024
30800,0.0051028530869633775
30801,0.001119001713088854
30802,0.00019491809444822174
30803,0.0023572382811148287
30804,0.0051028530869633775
30805,0.0012458735618823098
30806,0.0016585996547711455
30807,0.00847466006636438
30808,0.0034637775040868967
30809,0.005160964319895187
30810,6.049018116331474e-05
30811,0.012499638777131077
30812,0.009600407201349073
30813,0.013369828828811992
30814,0.0016504141235573388
30815,0.03894219814342547
30816,0.019697090590902817
30817,0.018370301897171454
30818,0.19973572939871298
30819,0.008267446328635205
30820,0.02378580272899754
30821,0.021317637461252432
30822,0.012950578870622488
30823,0.002697197101703552
30824,0.008822979139611227
30825,0.0019926014589723637
30826,0.00011180053460677841
30827,0.0012882619486939907
30828,0.016495204155035716
30829,0.009575549825995604
30830,0.0005304380602285625
30831,0.0007420247887677329
30832,0.00018013907205845518
30833,0.012357899064750214
30834,0.0001641379705614304
30835,0.00041547478711032845
30836,0.0025758350460757013
30837,4.230958646981979e-06
30838,0.016844467238351705
30839,0.00017328741162005144
30840,0.006138275408047986
30841,0.02068829162735764
30842,0.009855101003713895
30843,0.001072429144300137
30844,0.03786998912621538
30845,0.0001099362751914169
30846,0.0016199138079348208
30847,0.00016391682398745778
30848,0.06371453606982017
30849,0.004173676517273498
30850,0.022844613590498553
30851,0.0029407737849264128
30852,0.011503166565926749
30853,0.01942221149415323
30854,0.04066860402170499
30855,0.0024027787894734536
30856,5.649208870430371e-05
30857,4.712021373476761e-05
30858,0.00837875223543509
30859,0.0012624236119216613
30860,0.002686208538275892
30861,0.008196279570944326
30862,0.006369131982427613
30863,0.00011155110568125794
30864,0.005177445875218483
30865,0.00022250535844225996
30866,0.016532233948730993
30867,0.0034366423274012187
30868,0.0002875732244398246
30869,0.0110642587701063
30870,0.012231155406042268
30871,0.007192991885587866
30872,0.009754201054880571
30873,0.01032130853976046
30874,0.017250377683906245
30875,0.015264339951654667
30876,0.0019334950450021079
30877,0.0006377900129489743
30878,0.012847223715980504
30879,0.00037122165914967086
30880,0.002686208538275892
30881,0.005764334067728242
30882,0.0020404687721663323
30883,0.017960328021852746
30884,0.0014250451193485887
30885,0.0006840062680147754
30886,0.002548315970873186
30887,0.018899414799717174
30888,0.0044919065081287235
30889,0.00661652748644072
30890,0.007778412537365686
30891,0.01297573834163075
30892,0.0024027787894734536
30893,0.00029355253923645343
30894,0.003999672730280033
30895,0.005074239112441616
30896,0.0012511881342625428
30897,0.008442809782646587
30898,0.001501406132857097
30899,0.01165243783849071
30900,0.000932844167173857
30901,4.9571382460816676e-05
30902,0.004667913311596446
30903,0.0037492791507192065
30904,0.0008928438633778287
30905,0.0006946289571814052
30906,0.00023495247809782947
30907,0.03281505049530388
30908,0.000474800373257455
30909,0.004154290655140864
30910,0.00014580373274994152
30911,0.00033092098170877423
30912,0.050109250644171134
30913,0.0002167301551089208
30914,0.009181934595896541
30915,0.005880798682416038
30916,0.005402838674042846
30917,0.0001254997477901849
30918,0.034671025097001276
30919,0.464718263479169
30920,0.010229519032575119
30921,5.233455465398704e-05
30922,0.0021790347657093772
30923,0.010799743131356785
30924,0.0004874496962621272
30925,0.0021885954926864257
30926,0.015737982645271712
30927,0.019922340519172396
30928,0.026463000686863393
30929,0.032619302907805334
30930,0.0053914785900995585
30931,0.0005541141407606862
30932,0.02552342984760176
30933,0.011045465975428687
30934,0.010999075283153166
30935,0.002249716148821661
30936,0.01579874254902063
30937,0.00012527124903880362
30938,0.00229887327405637
30939,0.014477954294545417
30940,0.0006840062680147754
30941,0.008041684994767848
30942,0.0066262297961033195
30943,0.0008988324458530982
30944,0.0028465669496144357
30945,0.0007483433159637907
30946,1.9500253983522097e-05
30947,0.009242544863128827
30948,0.011184952487068987
30949,0.0005696576877962004
30950,0.006230378145128249
30951,0.009259628781439466
30952,0.012843645906757137
30953,0.00305198882325193
30954,0.01938222389787867
30955,0.0005951945459892644
30956,0.006947337727844637
30957,0.004431446702429132
30958,0.00014072664778796046
30959,0.011007948569497205
30960,0.005206420394206446
30961,0.008882411826804062
30962,0.002351463125775681
30963,0.005703314327002868
30964,0.0007075404169403065
30965,0.0008118727361911714
30966,0.010890230495314039
30967,0.01055003728612781
30968,0.001931359239568615
30969,0.004456425716383477
30970,0.001711503207490688
30971,0.0014517459794248877
30972,0.00017350289092419837
30973,0.00029787595806604736
30974,0.010353000723570401
30975,0.22164266755699683
30976,0.0011938706843960566
30977,0.014208491256016299
30978,0.00967327334854723
30979,0.004475758754110198
30980,0.002686208538275892
30981,0.0007087702130998734
30982,0.0027353409185151014
30983,0.0002609736039752446
30984,0.04611161495696068
30985,0.013154197522969917
30986,0.014878599703268772
30987,0.0021250741025566782
30988,0.008037816946277029
30989,0.00015168445609995643
30990,0.024806519834298102
30991,0.001944879157229716
30992,0.001908054818727611
30993,0.0003989207174415008
30994,0.0010158893547045726
30995,0.0002978853300646018
30996,0.0047447959004841495
30997,0.0037434846362951273
30998,0.0202265789668674
30999,0.003302099962849211
31000,0.0003680650227218274
31001,0.0019305080384822934
31002,0.011058512383434608
31003,0.004229786260570272
31004,0.0054803425307641965
31005,0.010257041729076537
31006,0.008068447949051578
31007,5.649208870430371e-05
31008,0.02439575886921169
31009,0.00909980127278933
31010,0.013786410121857422
31011,0.003936453733897357
31012,0.05153114296854068
31013,0.006767590684970454
31014,0.002029885696227851
31015,0.02627491394660746
31016,0.06587831069139997
31017,0.015140682181979122
31018,0.002686208538275892
31019,0.003909491757246549
31020,0.012893231391882731
31021,7.963210454812466e-05
31022,0.0068370644475298885
31023,0.0112545659220251
31024,0.005245897035899097
31025,0.0038899173507596875
31026,0.0015805642096523686
31027,0.009530937598513365
31028,0.0018609254605456932
31029,0.01073875679942166
31030,0.002298702443497392
31031,7.584548456003143e-05
31032,0.009428256948429576
31033,0.00020579371024483618
31034,6.329917565825223e-05
31035,0.0019260979990945622
31036,0.012230988276988694
31037,0.0007865844960812536
31038,0.0005497378902860365
31039,0.010942279046490264
31040,0.010025102573425083
31041,0.0008578159029190772
31042,0.012488496056491022
31043,0.0008912101790558806
31044,0.001062605607089534
31045,0.0002473667541938353
31046,0.044748852841267416
31047,0.0031897607547849254
31048,0.011043209471890877
31049,0.0002419590129318707
31050,0.00017622576725418704
31051,0.002639202369926538
31052,0.001478736987167922
31053,0.009152278808623583
31054,0.0008061708210359117
31055,0.0008785337047436285
31056,0.01300645159261807
31057,0.0003618383726520812
31058,0.014349977247819503
31059,0.00037957993430056856
31060,0.003420675545504381
31061,0.011551896473059438
31062,0.000347216836934491
31063,0.00348608878743001
31064,6.329917565825223e-05
31065,4.650926950948068e-05
31066,0.006178457853406944
31067,0.0077144077323634316
31068,0.00100076662418315
31069,0.1264899010951147
31070,0.0011559075092885283
31071,0.0024027787894734536
31072,0.015071902452796992
31073,0.0005504322998535485
31074,0.010340118639165253
31075,0.00013022463199471748
31076,0.0001254997477901849
31077,0.002679390539018368
31078,4.191437763365041e-05
31079,0.0045078908268065395
31080,0.01785360061571128
31081,0.009493403905665075
31082,0.004877057246787335
31083,0.000534622281861594
31084,0.008050535322627608
31085,0.0008912101790558806
31086,0.0010465538127957122
31087,0.009957500685243625
31088,0.060819511668162275
31089,0.0014085316144949833
31090,0.0017526004598934553
31091,0.0016435782390822173
31092,0.010942279046490264
31093,0.0017274926632337613
31094,0.0003886707280159197
31095,0.024902690426116352
31096,0.013904682009052627
31097,0.006934207315518713
31098,0.0018892905574937533
31099,0.007890211552286013
31100,0.007090682390538944
31101,0.0038511565363695335
31102,0.004069652513366509
31103,0.0015252962652549103
31104,0.007264087283214859
31105,0.0020000143984266233
31106,0.005643652584005913
31107,0.009857172305818741
31108,0.006511691164013545
31109,0.0052881855485397
31110,0.00027877990380276385
31111,0.009024597622982215
31112,0.007067848274858806
31113,0.0005888521936714193
31114,0.00018705043144224138
31115,0.0033213355996759425
31116,0.006973075149232254
31117,0.00667660958790045
31118,0.0003012464878690544
31119,0.008608587919301348
31120,0.0024353599150805276
31121,0.011045465975428687
31122,0.003048873310949986
31123,0.023671112928958783
31124,0.00023915563522190688
31125,0.011278308201634875
31126,0.0019676761098768878
31127,0.004117568893157019
31128,0.004743814169062896
31129,0.01766801219672273
31130,0.005920221068475956
31131,0.00023479119005749576
31132,0.00033207858365394286
31133,0.003846949803277422
31134,0.003551539652055695
31135,0.000338971197753459
31136,0.0175371955072519
31137,0.005772119594422352
31138,0.0014980655200230938
31139,0.0055289982658666735
31140,0.010552263926825064
31141,0.021851490482505474
31142,0.0010179138935233
31143,0.011881004229714609
31144,0.009584701974230293
31145,0.009711039578503259
31146,0.0013789943998218112
31147,0.010240675234749879
31148,0.005597471743596846
31149,0.001101452432915682
31150,2.370499333095195e-05
31151,0.00303764010509325
31152,0.0021358111936045083
31153,0.019446736895009236
31154,0.013955421811487033
31155,0.0007216046437867591
31156,0.005610988241819066
31157,0.0001376956352210964
31158,0.0038064112952947383
31159,0.003153505350063837
31160,0.004584735558122553
31161,0.0024505245871721125
31162,0.00419330874224372
31163,0.01085482372172406
31164,0.0024027787894734536
31165,0.011606165757786528
31166,0.018212712289697994
31167,0.008824697844480152
31168,0.0003012464878690544
31169,0.03491434321106853
31170,0.00043861990308293315
31171,0.015070405971421863
31172,0.002050507917534322
31173,0.04859052572143338
31174,0.012685161509128306
31175,0.010264408388577497
31176,0.03642548557755163
31177,0.013129118593692554
31178,0.012708531743465786
31179,0.1343306405561762
31180,0.0001489984216307144
31181,0.0009753693414270714
31182,0.009558390635552624
31183,0.004062269237833505
31184,0.0012818240366984114
31185,0.012884401745857414
31186,0.020306954939497336
31187,0.018755147621394096
31188,0.002011375345789019
31189,0.0024162904359594137
31190,0.024902690426116352
31191,5.81443258472531e-05
31192,9.591848165711279e-05
31193,0.009374707406692284
31194,0.0051028530869633775
31195,0.0034046076199186533
31196,9.25219743424841e-05
31197,0.011344248735018887
31198,0.004132004180399061
31199,0.020397621090053417
31200,0.0021499574528879295
31201,0.0028413051985066227
31202,0.00667380399419151
31203,0.0001329766073960818
31204,0.004171027130056425
31205,0.002050614951605224
31206,0.00986563682163443
31207,0.0069912097392882885
31208,0.0008070020600636147
31209,0.003998545119806575
31210,0.0011184560005375775
31211,0.0004098231623395231
31212,0.02528906476835172
31213,0.043850738855257955
31214,0.05455737782622546
31215,0.011367818093929595
31216,0.007047410853458678
31217,0.005172133371927862
31218,0.00031960842493124024
31219,0.00485455428108825
31220,0.00013267165330553343
31221,0.003924596130083502
31222,0.0023476688665492696
31223,0.00667380399419151
31224,0.00022835581229459947
31225,0.004639988409709645
31226,0.010340118639165253
31227,0.0005146146655402642
31228,0.002686208538275892
31229,0.012326647061252706
31230,0.0011584636768044354
31231,0.0019867296412876046
31232,0.009071271185861806
31233,0.017925628880606462
31234,0.00016391682398745778
31235,0.0014290233743436355
31236,0.001807971847431791
31237,0.001933388891019417
31238,0.000713843255451709
31239,0.0006840062680147754
31240,0.0001872615915151709
31241,0.006651002622384197
31242,0.022028661869785224
31243,0.0022444661873607993
31244,0.0025566193132677655
31245,0.007864330426083749
31246,0.0017802809894225038
31247,0.001498934478855215
31248,0.0068370644475298885
31249,0.004786343524831768
31250,0.0003012464878690544
31251,0.1778900105360871
31252,0.0004168019465593161
31253,0.0042268711072701885
31254,0.013154197522969917
31255,0.00828424899505696
31256,2.5127696685948483e-05
31257,0.0005907858206694338
31258,0.00017869922066912668
31259,0.0010152253686301705
31260,0.0006405767392471157
31261,0.0005511520197058838
31262,0.01079723536160806
31263,0.0007368047327622833
31264,0.038359972612606055
31265,0.0003403345351924753
31266,9.664126534157858e-05
31267,0.0030734114751448357
31268,0.0008070037946758893
31269,0.03180497502638548
